timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721867084,317820,0,0,-0.13,1.09,-0.01,0.12,0.31,0.03
1721867084,317837,0,0,-0.13,1.09,0,0.07,0.31,0.03
1721867084,317854,0,0,-1.13,1.09,-0.4,0.04,0.3,0.03
1721867084,317872,0,0,-1.13,1.09,-0.34,0.02,0.29,0.03
1721867084,317889,0,0,-1.13,1.09,-0.22,0.01,0.28,0.03
1721867084,317906,0,0,-0.13,1.09,0.26,0.01,0.28,0.03
1721867084,317923,0,0,-1.13,1.09,-0.14,0,0.27,0.03
1721867084,317941,0,0,-1.13,2.09,-0.16,0.4,0.27,0.03
1721867084,317958,0,0,-0.13,2.09,0.28,0.34,0.26,0.03
1721867084,317975,0,0,-0.13,2.09,0.27,0.22,0.26,0.03
1721867084,317993,0,0,-0.13,1.09,0.18,-0.26,0.25,0.03
1721867084,318010,0,0,-0.13,1.09,0.11,-0.26,0.25,0.03
1721867084,318028,0,0,-0.13,0.09,0.07,-0.57,0.24,0.03
1721867084,318045,0,0,-0.13,0.09,0.04,-0.45,0.24,0.03
1721867084,318062,0,0,-0.13,0.09,0.02,-0.29,0.23,0.03
1721867084,318080,0,0,-0.13,0.09,0.01,-0.17,0.23,0.03
1721867084,318097,0,0,-0.13,0.09,0.01,-0.1,0.22,0.03
1721867084,318114,0,0,0.87,0.09,0.4,-0.06,0.22,0.03
1721867084,318131,0,0,-0.13,-0.91,-0.05,-0.43,0.21,0.03
1721867084,318149,0,0,-0.13,-0.91,-0.11,-0.36,0.21,0.04
1721867084,318167,0,0,-0.13,-0.91,-0.09,-0.23,0.2,0.04
1721867084,318184,0,0,-0.13,0.09,-0.06,0.25,0.2,0.04
1721867084,318202,0,0,-0.13,0.09,-0.03,0.26,0.19,0.04
1721867084,318218,0,0,-0.13,0.09,-0.02,0.18,0.19,0.04
1721867084,318235,0,0,-0.13,0.09,-0.01,0.11,0.18,0.04
1721867084,318253,0,0,-0.13,0.09,-0.01,0.06,0.18,0.04
1721867084,318270,0,0,-0.13,0.09,0,0.04,0.17,0.04
1721867084,318288,0,0,-0.13,0.09,0,0.02,0.17,0.04
1721867084,318305,0,0,-0.13,0.09,0,0.01,0.16,0.04
1721867084,318322,0,0,-0.13,0.09,0,0.01,0.16,0.04
1721867084,318340,0,0,-0.13,0.09,0,0,0.15,0.04
1721867084,318357,0,0,-0.13,1.09,0,0.4,0.15,0.04
1721867084,318375,0,0,0.87,1.09,0.39,0.34,0.15,0.04
1721867084,318392,0,0,0.87,0.09,0.34,-0.17,0.14,0.03
1721867084,318408,0,0,0.87,0.09,0.22,-0.2,0.14,0.03
1721867084,318426,0,0,0.87,0.09,0.14,-0.14,0.14,0.03
1721867084,318443,0,0,0.87,-0.91,0.08,-0.48,0.13,0.03
1721867084,318461,0,0,0.87,-0.91,0.05,-0.39,0.13,0.03
1721867084,318478,0,0,0.87,-0.91,0.03,-0.25,0.13,0.03
1721867084,318496,0,0,0.87,-0.91,0.01,-0.15,0.13,0.04
1721867084,318513,0,0,0.87,-0.91,0.01,-0.09,0.12,0.04
1721867084,318530,0,0,0.87,-0.91,0,-0.05,0.12,0.04
1721867084,318548,0,0,0.87,-0.91,0,-0.03,0.12,0.04
1721867084,318565,0,0,0.87,0.09,0,0.38,0.11,0.04
1721867084,318582,0,0,0.87,0.09,0,0.33,0.11,0.04
1721867084,318599,0,0,-0.13,0.09,-0.39,0.22,0.11,0.04
1721867085,318616,0,0,0.87,0.09,0.06,0.13,0.11,0.04
1721867085,318634,0,0,-0.13,0.09,-0.28,0.08,0.1,0.04
1721867085,318651,0,0,-0.13,0.09,-0.25,0.04,0.1,0.04
1721867085,318669,0,0,-0.13,0.09,-0.17,0.03,0.1,0.04
1721867085,318686,0,0,-0.13,1.09,-0.1,0.41,0.1,0.04
1721867085,318703,0,0,-0.13,1.09,-0.06,0.35,0.1,0.04
1721867085,318721,0,0,-0.13,1.09,-0.03,0.23,0.09,0.04
1721867085,318738,0,0,-0.13,1.09,-0.02,0.14,0.09,0.04
1721867085,318755,0,0,-0.13,1.09,-0.01,0.08,0.09,0.04
1721867085,318772,0,0,-0.13,0.09,-0.01,-0.35,0.09,0.04
1721867085,318790,0,0,-0.13,0.09,0,-0.31,0.09,0.04
1721867085,318808,0,0,-0.13,0.09,0,-0.21,0.08,0.04
1721867085,318824,0,0,0.87,1.09,0.39,0.27,0.08,0.04
1721867085,318842,0,0,0.87,1.09,0.34,0.26,0.08,0.04
1721867085,318859,0,0,-0.13,0.09,-0.17,-0.21,0.08,0.04
1721867085,318876,0,0,0.87,0.09,0.19,-0.23,0.08,0.04
1721867085,318894,0,0,0.87,0.09,0.19,-0.16,0.08,0.04
1721867085,318911,0,0,0.87,0.09,0.13,-0.1,0.08,0.04
1721867085,318928,0,0,0.87,0.09,0.08,-0.06,0.07,0.04
1721867085,318945,0,0,0.87,0.09,0.05,-0.03,0.07,0.04
1721867085,318962,0,0,0.87,0.09,0.03,-0.02,0.07,0.04
1721867085,318980,0,0,0.87,-0.91,0.02,-0.4,0.07,0.04
1721867085,318997,0,0,0.87,-0.91,0.01,-0.34,0.07,0.04
1721867085,319015,0,0,0.87,-0.91,0,-0.23,0.07,0.04
1721867085,319032,0,0,0.87,-0.91,0,-0.14,0.07,0.04
1721867085,319049,0,0,0.87,-0.91,0,-0.08,0.07,0.04
1721867085,319067,0,0,-0.13,0.09,-0.39,0.35,0.06,0.04
1721867085,319084,0,0,-0.13,0.09,-0.34,0.31,0.06,0.04
1721867085,319102,0,0,-0.13,0.09,-0.22,0.21,0.06,0.04
1721867085,319119,0,0,-0.13,0.09,-0.14,0.13,0.06,0.04
1721867085,319136,0,0,0.87,0.09,0.31,0.07,0.06,0.04
1721867085,319153,0,0,-0.13,0.09,-0.1,0.04,0.06,0.04
1721867085,319170,0,0,-0.13,0.09,-0.14,0.02,0.06,0.04
1721867085,319188,0,0,-0.13,1.09,-0.1,0.41,0.06,0.04
1721867085,319205,0,0,0.87,1.09,0.33,0.35,0.06,0.04
1721867085,319223,0,0,0.87,0.09,0.3,-0.17,0.06,0.04
1721867085,319240,0,0,0.87,1.09,0.2,0.19,0.06,0.04
1721867085,319256,0,0,-0.13,1.09,-0.27,0.19,0.06,0.04
1721867085,319274,0,0,0.87,1.09,0.13,0.13,0.06,0.04
1721867085,319291,0,0,0.87,1.09,0.15,0.08,0.06,0.04
1721867085,319309,0,0,0.87,0.09,0.11,-0.34,0.06,0.04
1721867085,319326,0,0,0.87,0.09,0.07,-0.31,0.06,0.04
1721867085,319343,0,0,0.87,-0.91,0.04,-0.6,0.06,0.04
1721867085,319361,0,0,0.87,-0.91,0.02,-0.46,0.06,0.04
1721867085,319378,0,0,0.87,-0.91,0.01,-0.3,0.05,0.04
1721867085,319395,0,0,0.87,-0.91,0.01,-0.18,0.05,0.04
1721867085,319412,0,0,0.87,-0.91,0,-0.1,0.05,0.04
1721867085,319429,0,0,0.87,-0.91,0,-0.06,0.05,0.04
1721867085,319447,0,0,0.87,-0.91,0,-0.03,0.05,0.04
1721867085,319464,0,0,0.87,-0.91,0,-0.02,0.05,0.04
1721867085,319482,0,0,0.87,-0.91,0,-0.01,0.05,0.04
1721867085,319499,0,0,-0.13,-0.91,-0.39,-0.01,0.05,0.04
1721867085,319516,0,0,-0.13,-0.91,-0.34,0,0.05,0.04
1721867085,319534,0,0,-0.13,0.09,-0.22,0.39,0.04,0.04
1721867085,319551,0,0,-0.13,0.09,-0.14,0.34,0.04,0.04
1721867085,319569,0,0,-0.13,1.09,-0.08,0.62,0.04,0.04
1721867085,319586,0,0,-0.13,1.09,-0.05,0.47,0.04,0.04
1721867086,319603,0,0,-0.13,1.09,-0.03,0.3,0.04,0.04
1721867086,319621,0,0,-0.13,1.09,-0.01,0.18,0.04,0.04
1721867086,319638,0,0,-0.13,1.09,-0.01,0.1,0.04,0.04
1721867086,319656,0,0,-0.13,0.09,0,-0.33,0.04,0.04
1721867086,319673,0,0,-0.13,1.09,0,0.09,0.04,0.04
1721867086,319691,0,0,-0.13,1.09,0,0.13,0.04,0.04
1721867086,319708,0,0,0.87,1.09,0.39,0.1,0.04,0.04
1721867086,319724,0,0,-0.13,1.09,-0.06,0.06,0.04,0.04
1721867086,319742,0,0,-0.13,0.09,-0.11,-0.36,0.04,0.04
1721867086,319759,0,0,-0.13,0.09,-0.09,-0.32,0.04,0.04
1721867086,319777,0,0,-0.13,0.09,-0.06,-0.21,0.04,0.04
1721867086,319794,0,0,0.87,0.09,0.36,-0.13,0.03,0.04
1721867086,319811,0,0,-0.13,-0.91,-0.08,-0.47,0.03,0.04
1721867086,319829,0,0,-0.13,0.09,-0.12,0.01,0.03,0.04
1721867086,319846,0,0,-0.13,0.09,-0.09,0.09,0.03,0.04
1721867086,319864,0,0,-0.13,0.09,-0.06,0.07,0.03,0.04
1721867086,319881,0,0,-0.13,0.09,-0.04,0.05,0.03,0.04
1721867086,319898,0,0,-0.13,0.09,-0.02,0.03,0.03,0.04
1721867086,319916,0,0,0.87,-0.91,0.38,-0.38,0.03,0.04
1721867086,319933,0,0,-0.13,-0.91,-0.06,-0.33,0.03,0.04
1721867086,319951,0,0,-0.13,0.09,-0.12,0.17,0.03,0.04
1721867086,319968,0,0,-0.13,0.09,-0.09,0.2,0.03,0.04
1721867086,319985,0,0,-0.13,0.09,-0.06,0.15,0.03,0.04
1721867086,320003,0,0,-0.13,1.09,-0.03,0.48,0.03,0.04
1721867086,320020,0,0,-0.13,1.09,-0.02,0.39,0.03,0.04
1721867086,320038,0,0,-0.13,1.09,-0.01,0.26,0.03,0.04
1721867086,320055,0,0,-0.13,1.09,-0.01,0.15,0.03,0.04
1721867086,320072,0,0,-0.13,1.09,0,0.09,0.03,0.04
1721867086,320090,0,0,-0.13,1.09,0,0.05,0.03,0.04
1721867086,320106,0,0,-0.13,1.09,0,0.03,0.03,0.04
1721867086,320124,0,0,-0.13,1.09,0,0.02,0.03,0.04
1721867086,320141,0,0,-0.13,1.09,0,0.01,0.03,0.04
1721867086,320158,0,0,-0.13,1.09,0,0.01,0.03,0.04
1721867086,320176,0,0,-0.13,1.09,0,0,0.02,0.04
1721867086,320193,0,0,-0.13,1.09,0,0,0.02,0.04
1721867086,320211,0,0,0.87,0.09,0.39,-0.39,0.02,0.04
1721867086,320228,0,0,0.87,0.09,0.34,-0.34,0.02,0.04
1721867086,320246,0,0,0.87,0.09,0.22,-0.22,0.02,0.04
1721867086,320263,0,0,0.87,0.09,0.14,-0.14,0.02,0.04
1721867086,320279,0,0,1.87,0.09,0.47,-0.08,0.02,0.04
1721867086,320297,0,0,0.87,0.09,-0.01,-0.05,0.02,0.04
1721867086,320314,0,0,0.87,0.09,-0.09,-0.03,0.02,0.04
1721867086,320332,0,0,0.87,0.09,-0.07,-0.01,0.02,0.03
1721867086,320349,0,0,0.87,-0.91,-0.05,-0.4,0.02,0.03
1721867086,320366,0,0,0.87,-0.91,-0.03,-0.34,0.02,0.03
1721867086,320384,0,0,0.87,0.09,-0.02,0.17,0.02,0.03
1721867086,320401,0,0,0.87,0.09,-0.01,0.2,0.02,0.03
1721867086,320419,0,0,0.87,0.09,-0.01,0.14,0.02,0.03
1721867086,320436,0,0,0.87,0.09,0,0.09,0.02,0.03
1721867086,320452,0,0,0.87,0.09,0,0.05,0.02,0.03
1721867086,320470,0,0,0.87,0.09,0,0.03,0.02,0.03
1721867086,320487,0,0,0.87,1.09,0,0.41,0.02,0.03
1721867086,320505,0,0,0.87,0.09,0,-0.05,0.02,0.03
1721867086,320522,0,0,0.87,0.09,0,-0.11,0.02,0.03
1721867086,320539,0,0,0.87,1.09,0,0.31,0.02,0.03
1721867086,320557,0,0,1.87,1.09,0.39,0.28,0.02,0.03
1721867086,320574,0,0,0.87,1.09,-0.06,0.19,0.02,0.03
1721867086,320591,0,0,1.87,1.09,0.28,0.12,0.02,0.03
1721867087,320608,0,0,0.87,1.09,-0.14,0.07,0.02,0.03
1721867087,320625,0,0,0.87,1.09,-0.17,0.04,0.02,0.03
1721867087,320643,0,0,-0.13,1.09,-0.52,0.02,0.02,0.03
1721867087,320660,0,0,-0.13,1.09,-0.41,0.01,0.02,0.03
1721867087,320678,0,0,0.87,1.09,0.12,0.01,0.02,0.03
1721867087,320694,0,0,0.87,1.09,0.18,0,0.02,0.03
1721867087,320711,0,0,-2.13,1.09,-1.05,0,0.02,0.03
1721867087,320729,0,0,-3.13,1.09,-1.32,0,0.02,0.03
1721867087,320746,0,0,-7.13,1.09,-2.53,0,0.02,0.03
1721867087,320764,0,0,-9.13,1.09,-2.74,0,0.03,0.03
1721867087,320781,0,0,-9.13,0.09,-1.93,-0.39,0.03,0.03
1721867087,320798,0,0,-12.13,1.09,-2.38,0.06,0.04,0.03
1721867087,320816,1,0,-12.13,1.09,-1.72,0.11,0.05,0.03
1721867087,320833,1,0,-13.13,1.09,-1.47,0.09,0.06,0.03
1721867087,320851,1,0,-16.13,2.09,-2.15,0.45,0.07,0.03
1721867087,320868,1,0,-13.13,2.09,-0.42,0.37,0.09,0.03
1721867087,320886,1,0,-13.13,3.09,0,0.64,0.1,0.03
1721867087,320903,1,0,-17.13,3.09,-1.51,0.48,0.11,0.03
1721867087,320920,1,0,-14.13,3.09,-0.11,0.31,0.12,0.03
1721867087,320938,1,0,-12.13,3.09,0.94,0.18,0.13,0.03
1721867087,320955,1,0,-7.13,4.09,2.79,0.5,0.14,0.03
1721867087,320973,1,0,-6.13,4.09,2.63,0.4,0.15,0.03
1721867087,320990,1,0,-2.13,4.09,3.37,0.26,0.17,0.03
1721867087,321007,1,0,-1.13,4.09,2.84,0.16,0.18,0.03
1721867087,321024,1,0,2.87,4.09,3.45,0.09,0.2,0.03
1721867087,321041,1,0,1.87,4.09,2.09,0.05,0.23,0.03
1721867087,321059,1,0,9.87,4.09,4.37,0.03,0.26,0.03
1721867087,321076,1,0,15.87,4.09,5.76,0.02,0.3,0.03
1721867087,321093,1,0,21.87,3.09,6.57,-0.38,0.36,0.03
1721867087,321111,1,0,29.87,2.09,7.82,-0.73,0.43,0.03
1721867087,321128,1,0,35.87,1.09,7.97,-0.95,0.52,0.04
1721867087,321145,1,0,43.87,0.09,8.68,-1.09,0.64,0.04
1721867087,321162,1,0,49.87,0.09,8.48,-0.78,0.78,0.04
1721867087,321179,1,0,55.87,-0.91,8.19,-0.88,0.95,0.04
1721867087,321197,1,0,57.87,-0.91,6.4,-0.62,1.13,0.04
1721867087,321214,1,0,58.87,-1.91,4.51,-0.78,1.32,0.05
1721867087,321232,1,0,56.87,-1.91,2.02,-0.57,1.51,0.05
1721867087,321250,1,0,51.87,-0.91,-0.99,0.04,1.68,0.05
1721867087,321267,1,0,44.87,-0.91,-3.94,0.13,1.85,0.05
1721867087,321284,1,0,36.87,0.09,-6.36,0.5,2.03,0.06
1721867087,321301,1,0,27.87,0.09,-8.34,0.4,2.22,0.06
1721867087,321319,1,0,19.87,0.09,-9.24,0.26,2.42,0.06
1721867087,321336,0,0,11.87,0.09,-9.68,0.16,2.65,0.06
1721867087,321353,0,0,4.87,0.09,-9.52,0.09,2.89,0.06
1721867087,321371,0,0,-2.13,0.09,-9.3,0.05,3.15,0.06
1721867087,321388,0,0,-7.13,-0.91,-8.36,-0.36,3.45,0.06
1721867087,321406,0,0,-11.13,-0.91,-7.19,-0.32,3.78,0.06
1721867087,321424,0,0,-13.13,-0.91,-5.56,-0.21,4.13,0.06
1721867087,321442,0,0,-15.13,-0.91,-4.36,-0.13,4.49,0.06
1721867087,321459,0,0,-16.13,0.09,-3.21,0.32,4.83,0.06
1721867087,321476,0,0,-17.13,0.09,-2.42,0.29,5.14,0.06
1721867087,321494,0,0,-17.13,0.09,-1.54,0.2,5.39,0.06
1721867087,321511,0,0,-17.13,0.09,-0.92,0.12,5.59,0.06
1721867087,321529,0,0,-16.13,0.09,-0.14,0.07,5.73,0.06
1721867087,321546,0,0,-16.13,0.09,0.04,0.04,5.79,0.06
1721867087,321563,0,0,-16.13,0.09,0.05,0.02,5.8,0.06
1721867087,321581,0,0,-15.13,0.09,0.43,0.01,5.76,0.06
1721867087,321598,0,0,-14.13,0.09,0.76,0.01,5.69,0.06
1721867088,321615,0,0,-14.13,0.09,0.58,0,5.59,0.06
1721867088,321632,0,0,-13.13,0.09,0.76,0,5.48,0.06
1721867088,321649,0,0,-13.13,0.09,0.56,0,5.35,0.06
1721867088,321667,0,0,-13.13,1.09,0.35,0.39,5.22,0.06
1721867088,321684,0,0,-13.13,0.09,0.21,-0.06,5.08,0.05
1721867088,321702,0,0,-12.13,1.09,0.51,0.28,4.96,0.05
1721867088,321719,0,0,-11.13,1.09,0.8,0.25,4.84,0.05
1721867088,321736,0,0,-11.13,1.09,0.6,0.17,4.73,0.05
1721867088,321754,0,0,-10.13,1.09,0.77,0.1,4.62,0.05
1721867088,321771,0,0,-9.13,1.09,0.96,0.06,4.52,0.05
1721867088,321789,0,0,-8.13,1.09,1.09,0.03,4.42,0.05
1721867088,321806,0,0,-7.13,1.09,1.17,0.02,4.33,0.05
1721867088,321822,0,0,-6.13,1.09,1.21,0.01,4.25,0.05
1721867088,321840,0,0,-5.13,2.09,1.24,0.4,4.17,0.05
1721867088,321857,0,0,-5.13,2.09,0.86,0.34,4.1,0.05
1721867088,321875,0,0,-5.13,1.09,0.53,-0.17,4.03,0.05
1721867088,321892,0,0,-4.13,1.09,0.71,-0.2,3.96,0.05
1721867088,321910,0,0,-3.13,0.09,0.91,-0.54,3.9,0.05
1721867088,321927,0,0,-3.13,0.09,0.66,-0.43,3.84,0.05
1721867088,321944,0,0,-2.13,-0.91,0.81,-0.67,3.77,0.05
1721867088,321962,0,0,-2.13,-0.91,0.58,-0.5,3.71,0.05
1721867088,321979,0,0,-2.13,-1.91,0.37,-0.71,3.64,0.05
1721867088,321997,0,0,-3.13,-1.91,-0.18,-0.53,3.57,0.05
1721867088,322014,0,0,-2.13,-1.91,0.18,-0.33,3.49,0.05
1721867088,322031,0,0,-2.13,-0.91,0.18,0.19,3.42,0.05
1721867088,322049,0,0,-2.13,-0.91,0.13,0.22,3.34,0.05
1721867088,322066,0,0,-2.13,-0.91,0.08,0.16,3.26,0.06
1721867088,322084,0,0,-2.13,0.09,0.05,0.49,3.18,0.06
1721867088,322101,0,0,-2.13,0.09,0.03,0.4,3.09,0.06
1721867088,322117,0,0,-2.13,1.09,0.02,0.65,3.01,0.06
1721867088,322135,0,0,-2.13,1.09,0.01,0.49,2.92,0.06
1721867088,322152,0,0,-1.13,1.09,0.4,0.31,2.84,0.06
1721867088,322170,0,0,-1.13,1.09,0.34,0.19,2.76,0.06
1721867088,322187,0,0,-1.13,1.09,0.23,0.11,2.68,0.06
1721867088,322204,0,0,-2.13,1.09,-0.26,0.06,2.61,0.06
1721867088,322222,0,0,-1.13,1.09,0.14,0.03,2.54,0.06
1721867088,322238,0,0,-1.13,1.09,0.16,0.02,2.47,0.06
1721867088,322256,0,0,-1.13,1.09,0.11,0.01,2.4,0.06
1721867088,322273,0,0,-1.13,1.09,0.07,0.01,2.33,0.06
1721867088,322290,0,0,-1.13,1.09,0.04,0,2.27,0.06
1721867088,322308,0,0,-1.13,1.09,0.02,0,2.21,0.06
1721867088,322325,0,0,-1.13,0.09,0.01,-0.39,2.15,0.06
1721867088,322343,0,0,-0.13,0.09,0.4,-0.34,2.09,0.06
1721867088,322360,0,0,-1.13,0.09,-0.05,-0.22,2.03,0.06
1721867088,322377,0,0,-1.13,0.09,-0.11,-0.14,1.97,0.06
1721867088,322395,0,0,-1.13,-0.91,-0.09,-0.47,1.92,0.06
1721867088,322412,0,0,-1.13,-0.91,-0.06,-0.38,1.86,0.06
1721867088,322430,0,0,-1.13,-0.91,-0.03,-0.25,1.81,0.06
1721867088,322447,0,0,-0.13,-0.91,0.37,-0.15,1.76,0.06
1721867088,322465,0,0,-1.13,-0.91,-0.07,-0.09,1.71,0.06
1721867088,322482,0,0,-1.13,-0.91,-0.12,-0.05,1.66,0.06
1721867088,322499,0,0,-1.13,-0.91,-0.09,-0.03,1.61,0.06
1721867088,322517,0,0,-1.13,0.09,-0.06,0.38,1.57,0.06
1721867088,322534,0,0,-1.13,0.09,-0.04,0.33,1.53,0.06
1721867088,322552,0,0,-1.13,0.09,-0.02,0.22,1.48,0.06
1721867088,322569,0,0,-0.13,0.09,0.38,0.13,1.44,0.06
1721867088,322586,0,0,-0.13,0.09,0.33,0.08,1.4,0.06
1721867089,322604,0,0,-0.13,1.09,0.22,0.44,1.37,0.05
1721867089,322621,0,0,-0.13,0.09,0.13,-0.03,1.33,0.05
1721867089,322638,0,0,-0.13,1.09,0.08,0.29,1.29,0.05
1721867089,322655,0,0,-0.13,1.09,0.04,0.26,1.26,0.05
1721867089,322672,0,0,-0.13,1.09,0.03,0.17,1.22,0.05
1721867089,322690,0,0,-0.13,1.09,0.01,0.1,1.19,0.05
1721867089,322707,0,0,-0.13,1.09,0.01,0.06,1.16,0.05
1721867089,322725,0,0,0.87,1.09,0.4,0.03,1.13,0.05
1721867089,322741,0,0,0.87,1.09,0.34,0.02,1.1,0.05
1721867089,322758,0,0,-0.13,1.09,-0.17,0.01,1.07,0.05
1721867089,322776,0,0,-0.13,0.09,-0.2,-0.39,1.04,0.05
1721867089,322793,0,0,0.87,0.09,0.25,-0.33,1.01,0.05
1721867089,322811,0,0,0.87,0.09,0.25,-0.22,0.99,0.05
1721867089,322828,0,0,0.87,0.09,0.17,-0.13,0.96,0.05
1721867089,322845,0,0,0.87,0.09,0.11,-0.08,0.94,0.05
1721867089,322863,0,0,0.87,0.09,0.06,-0.04,0.92,0.05
1721867089,322880,0,0,-0.13,0.09,-0.36,-0.03,0.89,0.05
1721867089,322898,0,0,-0.13,0.09,-0.32,-0.01,0.87,0.05
1721867089,322915,0,0,-0.13,0.09,-0.21,-0.01,0.85,0.05
1721867089,322933,0,0,-0.13,0.09,-0.13,0,0.83,0.05
1721867089,322950,0,0,-0.13,0.09,-0.08,0,0.81,0.05
1721867089,322967,0,0,-0.13,0.09,-0.04,0,0.79,0.04
1721867089,322985,0,0,-0.13,1.09,-0.02,0.39,0.77,0.04
1721867089,323002,0,0,-0.13,1.09,-0.01,0.34,0.75,0.04
1721867089,323019,0,0,-0.13,1.09,-0.01,0.22,0.73,0.04
1721867089,323036,0,0,0.87,2.09,0.39,0.53,0.71,0.04
1721867089,323053,0,0,0.87,1.09,0.33,0.02,0.7,0.04
1721867089,323071,0,0,0.87,2.09,0.22,0.32,0.68,0.04
1721867089,323088,0,0,0.87,2.09,0.14,0.27,0.66,0.04
1721867089,323105,0,0,0.87,2.09,0.08,0.18,0.64,0.04
1721867089,323122,0,0,0.87,2.09,0.05,0.11,0.63,0.04
1721867089,323139,0,0,0.87,1.09,0.03,-0.33,0.61,0.04
1721867089,323157,0,0,0.87,1.09,0.01,-0.3,0.6,0.04
1721867089,323174,0,0,0.87,1.09,0.01,-0.2,0.58,0.04
1721867089,323191,0,0,0.87,1.09,0,-0.12,0.57,0.04
1721867089,323208,0,0,0.87,1.09,0,-0.07,0.55,0.04
1721867089,323225,0,0,0.87,0.09,0,-0.43,0.53,0.04
1721867089,323243,0,0,0.87,0.09,0,-0.36,0.52,0.04
1721867089,323260,0,0,0.87,-0.91,0,-0.63,0.5,0.04
1721867089,323278,0,0,0.87,0.09,0,-0.09,0.49,0.04
1721867089,323295,0,0,0.87,0.09,0,0.03,0.47,0.04
1721867089,323311,0,0,0.87,0.09,0,0.04,0.46,0.04
1721867089,323329,0,0,0.87,0.09,0,0.03,0.44,0.04
1721867089,323346,0,0,0.87,0.09,0,0.02,0.43,0.04
1721867089,323364,0,0,0.87,0.09,0,0.01,0.42,0.04
1721867089,323380,0,0,0.87,0.09,0,0.01,0.4,0.04
1721867089,323397,0,0,0.87,0.09,0,0,0.39,0.04
1721867089,323415,0,0,0.87,0.09,0,0,0.38,0.04
1721867089,323432,0,0,0.87,0.09,0,0,0.37,0.04
1721867089,323450,0,0,0.87,0.09,0,0,0.36,0.04
1721867089,323466,0,0,0.87,0.09,0,0,0.35,0.04
1721867089,323483,0,0,0.87,0.09,0,0,0.34,0.04
1721867089,323501,0,0,0.87,1.09,0,0.39,0.33,0.04
1721867089,323518,0,0,0.87,0.09,0,-0.06,0.32,0.04
1721867089,323536,0,0,0.87,0.09,0,-0.11,0.31,0.04
1721867089,323552,0,0,0.87,1.09,0,0.31,0.3,0.03
1721867089,323569,0,0,0.87,1.09,0,0.28,0.29,0.03
1721867089,323587,0,0,0.87,1.09,0,0.19,0.28,0.03
1721867090,323604,0,0,0.87,1.09,0,0.12,0.27,0.03
1721867090,323621,0,0,0.87,1.09,0,0.07,0.26,0.03
1721867090,323638,0,0,0.87,1.09,0,0.04,0.25,0.03
1721867090,323655,0,0,0.87,1.09,0,0.02,0.25,0.03
1721867090,323673,0,0,0.87,1.09,0,0.01,0.24,0.03
1721867090,323689,0,0,0.87,1.09,0,0.01,0.23,0.03
1721867090,323707,0,0,0.87,1.09,0,0,0.22,0.03
1721867090,323724,0,0,-0.13,1.09,-0.39,0,0.22,0.03
1721867090,323741,0,0,0.87,1.09,0.06,0,0.21,0.03
1721867090,323759,0,0,0.87,1.09,0.11,0,0.21,0.03
1721867090,323775,0,0,0.87,1.09,0.09,0,0.2,0.03
1721867090,323793,0,0,0.87,0.09,0.06,-0.39,0.2,0.03
1721867090,323810,0,0,0.87,0.09,0.03,-0.34,0.19,0.03
1721867090,323827,0,0,0.87,0.09,0.02,-0.22,0.19,0.03
1721867090,323845,0,0,0.87,0.09,0.01,-0.14,0.18,0.03
1721867090,323862,0,0,0.87,0.09,0.01,-0.08,0.18,0.03
1721867090,323880,0,0,0.87,0.09,0,-0.05,0.17,0.03
1721867090,323896,0,0,0.87,0.09,0,-0.03,0.17,0.03
1721867090,323913,0,0,0.87,0.09,0,-0.01,0.16,0.03
1721867090,323931,0,0,0.87,0.09,0,-0.01,0.16,0.03
1721867090,323948,0,0,0.87,0.09,0,0,0.15,0.03
1721867090,323966,0,0,0.87,0.09,0,0,0.15,0.03
1721867090,323983,0,0,0.87,0.09,0,0,0.14,0.03
1721867090,324000,0,0,0.87,1.09,0,0.39,0.14,0.02
1721867090,324017,0,0,0.87,1.09,0,0.34,0.14,0.02
1721867090,324034,0,0,0.87,1.09,0,0.22,0.13,0.02
1721867090,324052,0,0,0.87,1.09,0,0.14,0.13,0.02
1721867090,324068,0,0,0.87,1.09,0,0.08,0.12,0.02
1721867090,324086,0,0,-0.13,2.09,-0.39,0.44,0.12,0.02
1721867090,324103,0,0,0.87,2.09,0.06,0.36,0.12,0.02
1721867090,324120,0,0,-0.13,2.09,-0.28,0.24,0.11,0.02
1721867090,324138,0,0,-0.13,2.09,-0.25,0.14,0.11,0.02
1721867090,324155,0,0,-0.13,2.09,-0.17,0.08,0.11,0.03
1721867090,324173,0,0,0.87,2.09,0.29,0.05,0.11,0.03
1721867090,324190,0,0,0.87,2.09,0.28,0.03,0.11,0.03
1721867090,324206,0,0,0.87,2.09,0.19,0.02,0.1,0.03
1721867090,324224,0,0,0.87,1.09,0.12,-0.38,0.1,0.03
1721867090,324241,0,0,0.87,1.09,0.07,-0.33,0.1,0.03
1721867090,324259,0,0,0.87,1.09,0.04,-0.22,0.1,0.03
1721867090,324276,0,0,0.87,1.09,0.02,-0.13,0.1,0.03
1721867090,324293,0,0,0.87,1.09,0.01,-0.08,0.1,0.03
1721867090,324310,0,0,0.87,0.09,0.01,-0.44,0.1,0.03
1721867090,324327,0,0,0.87,1.09,0,0.03,0.09,0.03
1721867090,324345,0,0,0.87,1.09,0,0.1,0.09,0.03
